[(3467, 540), (3873, 1344), 'Forward', '45_45_196']
[(3471, 540), (3873, 1344), 'Forward', '45_45_196']
[(3475, 540), (3873, 1344), 'Forward', '45_45_196']
[(3479, 540), (3873, 1344), 'Forward', '45_45_196']
[(3483, 540), (3873, 1344), 'Forward', '45_45_196']
[(3487, 540), (3873, 1344), 'Forward', '45_45_196']
[(3491, 540), (3873, 1344), 'Forward', '45_45_196']
[(3495, 540), (3873, 1344), 'Forward', '45_45_196']
[(3499, 540), (3873, 1344), 'Forward', '45_45_196']
[(3503, 540), (3873, 1344), 'Forward', '45_45_196']
[(3507, 540), (3873, 1344), 'Forward', '45_45_196']
[(3511, 540), (3873, 1344), 'Forward', '45_45_196']
[(3515, 540), (3873, 1344), 'Forward', '45_45_196']
[(3519, 540), (3873, 1344), 'Forward', '45_45_196']
[(3523, 540), (3873, 1344), 'Forward', '45_45_196']
[(3527, 540), (3873, 1344), 'Forward', '45_45_196']
[(3531, 540), (3873, 1344), 'Forward', '45_45_196']
[(3535, 540), (3873, 1344), 'Forward', '45_45_196']
[(3539, 540), (3873, 1344), 'Forward', '45_45_196']
[(3543, 540), (3873, 1344), 'Forward', '45_45_196']
[(3547, 540), (3873, 1344), 'Forward', '45_45_196']
[(3551, 540), (3873, 1344), 'Forward', '45_45_196']
[(3555, 540), (3873, 1344), 'Forward', '45_45_196']
[(3559, 540), (3873, 1344), 'Forward', '45_45_196']
[(3563, 540), (3873, 1344), 'Forward', '45_45_196']
[(3567, 540), (3873, 1344), 'Forward', '45_45_196']
[(3571, 540), (3873, 1344), 'Forward', '45_45_196']
[(3575, 540), (3873, 1344), 'Forward', '45_45_196']
[(3579, 540), (3873, 1344), 'Forward', '45_45_196']
[(3583, 540), (3873, 1344), 'Forward', '45_45_196']
[(3587, 540), (3873, 1344), 'Forward', '45_45_196']
[(3591, 540), (3873, 1344), 'Forward', '45_45_196']
[(3595, 540), (3873, 1344), 'Forward', '45_45_196']
[(3599, 540), (3873, 1344), 'Forward', '45_45_196']
[(3603, 540), (3873, 1344), 'Forward', '45_45_196']
[(3607, 540), (3873, 1344), 'Forward', '45_45_196']
[(3611, 540), (3873, 1344), 'Forward', '45_45_196']
[(3615, 540), (3873, 1344), 'Forward', '45_45_196']
[(3619, 540), (3873, 1344), 'Forward', '45_45_196']
[(3623, 540), (3873, 1344), 'Forward', '45_45_196']
[(3627, 540), (3873, 1344), 'Forward', '45_45_196']
[(3631, 540), (3873, 1344), 'Forward', '45_45_196']
[(3635, 540), (3873, 1344), 'Forward', '45_45_196']
[(3639, 540), (3873, 1344), 'Forward', '45_45_196']
[(3643, 540), (3873, 1344), 'Forward', '45_45_196']
[(3647, 540), (3873, 1344), 'Forward', '45_45_196']
[(3651, 540), (3873, 1344), 'Forward', '45_45_196']
[(3655, 540), (3873, 1344), 'Forward', '45_45_196']
[(3659, 540), (3873, 1344), 'Forward', '45_45_196']
[(3663, 540), (3873, 1344), 'Forward', '45_45_196']
[(3667, 540), (3873, 1344), 'Forward', '45_45_196']
[(3671, 540), (3873, 1344), 'Forward', '45_45_196']
[(3675, 540), (3873, 1344), 'Forward', '45_45_196']
[(3679, 540), (3873, 1344), 'Forward', '45_45_196']
[(3683, 540), (3873, 1344), 'Forward', '45_45_196']
[(3687, 540), (3873, 1344), 'Forward', '45_45_196']
[(3691, 540), (3873, 1344), 'Forward', '45_45_196']
[(3695, 540), (3873, 1344), 'Forward', '45_45_196']
[(3699, 540), (3873, 1344), 'Forward', '45_45_196']
[(3703, 540), (3873, 1344), 'Forward', '45_45_196']
[(3707, 540), (3873, 1344), 'Forward', '45_45_196']
[(3711, 540), (3873, 1344), 'Forward', '45_45_196']
[(3715, 540), (3873, 1344), 'Forward', '45_45_196']
[(3719, 540), (3873, 1344), 'Forward', '45_45_196']
[(3723, 540), (3873, 1344), 'Forward', '45_45_196']
[(3727, 540), (3873, 1344), 'Forward', '45_45_196']
[(3731, 540), (3873, 1344), 'Forward', '45_45_196']
[(3735, 540), (3873, 1344), 'Forward', '45_45_196']
[(3739, 540), (3873, 1344), 'Forward', '45_45_196']
[(3743, 540), (3873, 1344), 'Forward', '45_45_196']
[(3746, 540), (3873, 1344), 'Forward', '45_45_196']
[(3751, 540), (3873, 1344), 'Forward', '45_45_196']
[(3756, 540), (3873, 1344), 'Forward', '45_45_196']
[(3760, 541), (3873, 1344), 'Forward', '45_45_196']
[(3765, 541), (3873, 1344), 'Forward', '45_45_196']
[(3770, 542), (3873, 1344), 'Forward', '45_45_196']
[(3774, 543), (3873, 1344), 'Forward', '45_45_196']
[(3779, 544), (3873, 1344), 'Forward', '45_45_196']
[(3783, 545), (3873, 1344), 'Forward', '45_45_196']
[(3788, 546), (3873, 1344), 'Forward', '45_45_196']
[(3792, 548), (3873, 1344), 'Forward', '45_45_196']
[(3797, 549), (3873, 1344), 'Forward', '45_45_196']
[(3801, 551), (3873, 1344), 'Forward', '45_45_196']
[(3805, 553), (3873, 1344), 'Forward', '45_45_196']
[(3809, 555), (3873, 1344), 'Forward', '45_45_196']
[(3814, 557), (3873, 1344), 'Forward', '45_45_196']
[(3818, 560), (3873, 1344), 'Forward', '45_45_196']
[(3822, 562), (3873, 1344), 'Forward', '45_45_196']
[(3826, 565), (3873, 1344), 'Forward', '45_45_196']
[(3829, 567), (3873, 1344), 'Forward', '45_45_196']
[(3833, 570), (3873, 1344), 'Forward', '45_45_196']
[(3837, 574), (3873, 1344), 'Forward', '45_45_196']
[(3840, 577), (3873, 1344), 'Forward', '45_45_196']
[(3844, 580), (3873, 1344), 'Forward', '45_45_196']
[(3847, 584), (3873, 1344), 'Forward', '45_45_196']
[(3850, 588), (3873, 1344), 'Forward', '45_45_196']
[(3853, 592), (3873, 1344), 'Forward', '45_45_196']
[(3856, 596), (3873, 1344), 'Forward', '45_45_196']
[(3858, 600), (3873, 1344), 'Forward', '45_45_196']
[(3861, 604), (3873, 1344), 'Forward', '45_45_196']
[(3863, 609), (3873, 1344), 'Forward', '45_45_196']
[(3865, 613), (3873, 1344), 'Forward', '45_45_196']
[(3867, 618), (3873, 1344), 'Forward', '45_45_196']
[(3868, 623), (3873, 1344), 'Forward', '45_45_196']
[(3869, 627), (3873, 1344), 'Forward', '45_45_196']
[(3871, 632), (3873, 1344), 'Forward', '45_45_196']
[(3871, 637), (3873, 1344), 'Forward', '45_45_196']
[(3872, 642), (3873, 1344), 'Forward', '45_45_196']
[(3873, 647), (3873, 1344), 'Forward', '45_45_196']
[(3873, 652), (3873, 1344), 'Forward', '45_45_196']
[(3873, 656), (3873, 1344), 'Forward', '45_45_196']
[(3873, 660), (3873, 1344), 'Forward', '45_45_196']
[(3873, 664), (3873, 1344), 'Forward', '45_45_196']
[(3873, 668), (3873, 1344), 'Forward', '45_45_196']
[(3873, 672), (3873, 1344), 'Forward', '45_45_196']
[(3873, 676), (3873, 1344), 'Forward', '45_45_196']
[(3873, 680), (3873, 1344), 'Forward', '45_45_196']
[(3873, 684), (3873, 1344), 'Forward', '45_45_196']
[(3873, 688), (3873, 1344), 'Forward', '45_45_196']
[(3873, 692), (3873, 1344), 'Forward', '45_45_196']
[(3873, 696), (3873, 1344), 'Forward', '45_45_196']
[(3873, 700), (3873, 1344), 'Forward', '45_45_196']
[(3873, 704), (3873, 1344), 'Forward', '45_45_196']
[(3873, 708), (3873, 1344), 'Forward', '45_45_196']
[(3873, 712), (3873, 1344), 'Forward', '45_45_196']
[(3873, 716), (3873, 1344), 'Forward', '45_45_196']
[(3873, 720), (3873, 1344), 'Forward', '45_45_196']
[(3873, 724), (3873, 1344), 'Forward', '45_45_196']
[(3873, 728), (3873, 1344), 'Forward', '45_45_196']
[(3873, 732), (3873, 1344), 'Forward', '45_45_196']
[(3873, 736), (3873, 1344), 'Forward', '45_45_196']
[(3873, 740), (3873, 1344), 'Forward', '45_45_196']
[(3873, 744), (3873, 1344), 'Forward', '45_45_196']
[(3873, 748), (3873, 1344), 'Forward', '45_45_196']
[(3873, 752), (3873, 1344), 'Forward', '45_45_196']
[(3873, 756), (3873, 1344), 'Forward', '45_45_196']
[(3873, 760), (3873, 1344), 'Forward', '45_45_196']
[(3873, 764), (3873, 1344), 'Forward', '45_45_196']
[(3873, 768), (3873, 1344), 'Forward', '45_45_196']
[(3873, 772), (3873, 1344), 'Forward', '45_45_196']
[(3873, 776), (3873, 1344), 'Forward', '45_45_196']
[(3873, 780), (3873, 1344), 'Forward', '45_45_196']
[(3873, 784), (3873, 1344), 'Forward', '45_45_196']
[(3873, 788), (3873, 1344), 'Forward', '45_45_196']
[(3873, 792), (3873, 1344), 'Forward', '45_45_196']
[(3873, 796), (3873, 1344), 'Forward', '45_45_196']
[(3873, 800), (3873, 1344), 'Forward', '45_45_196']
[(3873, 804), (3873, 1344), 'Forward', '45_45_196']
[(3873, 808), (3873, 1344), 'Forward', '45_45_196']
[(3873, 812), (3873, 1344), 'Forward', '45_45_196']
[(3873, 816), (3873, 1344), 'Forward', '45_45_196']
[(3873, 820), (3873, 1344), 'Forward', '45_45_196']
[(3873, 824), (3873, 1344), 'Forward', '45_45_196']
[(3873, 828), (3873, 1344), 'Forward', '45_45_196']
[(3873, 832), (3873, 1344), 'Forward', '45_45_196']
[(3873, 836), (3873, 1344), 'Forward', '45_45_196']
[(3873, 840), (3873, 1344), 'Forward', '45_45_196']
[(3873, 844), (3873, 1344), 'Forward', '45_45_196']
[(3873, 848), (3873, 1344), 'Forward', '45_45_196']
[(3873, 852), (3873, 1344), 'Forward', '45_45_196']
[(3873, 856), (3873, 1344), 'Forward', '45_45_196']
[(3873, 860), (3873, 1344), 'Forward', '45_45_196']
[(3873, 864), (3873, 1344), 'Forward', '45_45_196']
[(3873, 868), (3873, 1344), 'Forward', '45_45_196']
[(3873, 872), (3873, 1344), 'Forward', '45_45_196']
[(3873, 876), (3873, 1344), 'Forward', '45_45_196']
[(3873, 880), (3873, 1344), 'Forward', '45_45_196']
[(3873, 884), (3873, 1344), 'Forward', '45_45_196']
[(3873, 888), (3873, 1344), 'Forward', '45_45_196']
[(3873, 892), (3873, 1344), 'Forward', '45_45_196']
[(3873, 896), (3873, 1344), 'Forward', '45_45_196']
[(3873, 900), (3873, 1344), 'Forward', '45_45_196']
[(3873, 904), (3873, 1344), 'Forward', '45_45_196']
[(3873, 908), (3873, 1344), 'Forward', '45_45_196']
[(3873, 912), (3873, 1344), 'Forward', '45_45_196']
[(3873, 916), (3873, 1344), 'Forward', '45_45_196']
[(3873, 920), (3873, 1344), 'Forward', '45_45_196']
[(3873, 924), (3873, 1344), 'Forward', '45_45_196']
[(3873, 928), (3873, 1344), 'Forward', '45_45_196']
[(3873, 932), (3873, 1344), 'Forward', '45_45_196']
[(3873, 936), (3873, 1344), 'Forward', '45_45_196']
[(3873, 940), (3873, 1344), 'Forward', '45_45_196']
[(3873, 944), (3873, 1344), 'Forward', '45_45_196']
[(3873, 948), (3873, 1344), 'Forward', '45_45_196']
[(3873, 952), (3873, 1344), 'Forward', '45_45_196']
[(3873, 956), (3873, 1344), 'Forward', '45_45_196']
[(3873, 960), (3873, 1344), 'Forward', '45_45_196']
[(3873, 964), (3873, 1344), 'Forward', '45_45_196']
[(3873, 968), (3873, 1344), 'Forward', '45_45_196']
[(3873, 972), (3873, 1344), 'Forward', '45_45_196']
[(3873, 976), (3873, 1344), 'Forward', '45_45_196']
[(3873, 980), (3873, 1344), 'Forward', '45_45_196']
[(3873, 984), (3873, 1344), 'Forward', '45_45_196']
[(3873, 988), (3873, 1344), 'Forward', '45_45_196']
[(3873, 992), (3873, 1344), 'Forward', '45_45_196']
[(3873, 996), (3873, 1344), 'Forward', '45_45_196']
[(3873, 1000), (3873, 1344), 'Forward', '45_45_196']
[(3873, 1004), (3873, 1344), 'Forward', '45_45_196']
[(3873, 1008), (3873, 1344), 'Forward', '45_45_196']
[(3873, 1012), (3873, 1344), 'Forward', '45_45_196']
[(3873, 1016), (3873, 1344), 'Forward', '45_45_196']
[(3873, 1020), (3873, 1344), 'Forward', '45_45_196']
[(3873, 1024), (3873, 1344), 'Forward', '45_45_196']
[(3873, 1028), (3873, 1344), 'Forward', '45_45_196']
[(3873, 1032), (3873, 1344), 'Forward', '45_45_196']
[(3873, 1036), (3873, 1344), 'Forward', '45_45_196']
[(3873, 1040), (3873, 1344), 'Forward', '45_45_196']
[(3873, 1044), (3873, 1344), 'Forward', '45_45_196']
[(3873, 1048), (3873, 1344), 'Forward', '45_45_196']
[(3873, 1052), (3873, 1344), 'Forward', '45_45_196']
[(3873, 1056), (3873, 1344), 'Forward', '45_45_196']
[(3873, 1060), (3873, 1344), 'Forward', '45_45_196']
[(3873, 1064), (3873, 1344), 'Forward', '45_45_196']
[(3873, 1068), (3873, 1344), 'Forward', '45_45_196']
[(3873, 1072), (3873, 1344), 'Forward', '45_45_196']
[(3873, 1076), (3873, 1344), 'Forward', '45_45_196']
[(3873, 1080), (3873, 1344), 'Forward', '45_45_196']
[(3873, 1084), (3873, 1344), 'Forward', '45_45_196']
[(3873, 1088), (3873, 1344), 'Forward', '45_45_196']
[(3873, 1092), (3873, 1344), 'Forward', '45_45_196']
[(3873, 1096), (3873, 1344), 'Forward', '45_45_196']
[(3873, 1100), (3873, 1344), 'Forward', '45_45_196']
[(3873, 1104), (3873, 1344), 'Forward', '45_45_196']
[(3873, 1108), (3873, 1344), 'Forward', '45_45_196']
[(3873, 1112), (3873, 1344), 'Forward', '45_45_196']
[(3873, 1116), (3873, 1344), 'Forward', '45_45_196']
[(3873, 1120), (3873, 1344), 'Forward', '45_45_196']
[(3873, 1124), (3873, 1344), 'Forward', '45_45_196']
[(3873, 1128), (3873, 1344), 'Forward', '45_45_196']
[(3873, 1132), (3873, 1344), 'Forward', '45_45_196']
[(3873, 1136), (3873, 1344), 'Forward', '45_45_196']
[(3873, 1140), (3873, 1344), 'Forward', '45_45_196']
[(3873, 1144), (3873, 1344), 'Forward', '45_45_196']
[(3873, 1148), (3873, 1344), 'Forward', '45_45_196']
[(3873, 1152), (3873, 1344), 'Forward', '45_45_196']
[(3873, 1156), (3873, 1344), 'Forward', '45_45_196']
[(3873, 1160), (3873, 1344), 'Forward', '45_45_196']
[(3873, 1164), (3873, 1344), 'Forward', '45_45_196']
